"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"Q21",2010,5,0.5,0.25,40.4728251830454,0,18.275940933476,11
"Q21",2010,5,0.5,2.908439713627,91.3936548882373,0,18.275940933476,11
"Q21",2010,5,0.5,1.81423059016001,80.599487978601,0,18.275940933476,11
"Q21",2010,5,0.5,0.809525055780499,57.7911927397404,0,18.275940933476,11
"Q21",2010,5,0.5,0.5,26.5426669049973,0,18.275940933476,11
"Q21",2010,5,0.5,0.5,NA,0,18.275940933476,11
"Q21",2010,5,0.5,0.4922110768805,57.7429695738103,0,18.275940933476,11
"Q21",2010,5,0.5,1.5,32.9503022019278,0,18.275940933476,11
"Q21",2010,5,0.5,3.44170584286452,61.0208874241077,0,18.275940933476,11
"Q21",2010,7,0.4922110768805,1.287039167644,39.8248681415303,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,4.7727894865195,37.7421973545019,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,0.25,98.1360108045057,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,2.908439713627,92.9107629502497,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,1.81423059016001,87.2355475606298,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,0.809525055780499,25.8462205046849,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,0.5,75.8579953510458,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,0.5,57.7429695738103,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,0.4922110768805,NA,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,1.5,44.5063547556489,1,18.275940933476,11
"Q21",2010,7,0.4922110768805,3.44170584286452,114.212972952268,1,18.275940933476,11
"Q21",2010,8,1.5,1.287039167644,24.0812785430943,0,18.275940933476,11
"Q21",2010,8,1.5,4.7727894865195,18.987812416223,0,18.275940933476,11
"Q21",2010,8,1.5,0.25,65.2702798606433,0,18.275940933476,11
"Q21",2010,8,1.5,2.908439713627,62.41941936428,0,18.275940933476,11
"Q21",2010,8,1.5,1.81423059016001,53.0153640915795,0,18.275940933476,11
"Q21",2010,8,1.5,0.809525055780499,30.8860367778512,0,18.275940933476,11
"Q21",2010,8,1.5,0.5,36.127528366699,0,18.275940933476,11
"Q21",2010,8,1.5,0.5,32.9503022019278,0,18.275940933476,11
"Q21",2010,8,1.5,0.4922110768805,44.5063547556489,0,18.275940933476,11
"Q21",2010,8,1.5,1.5,NA,0,18.275940933476,11
"Q21",2010,8,1.5,3.44170584286452,73.2863151107063,0,18.275940933476,11
"Q21",2010,9,3.44170584286452,1.287039167644,76.2658435359886,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,4.7727894865195,90.5017914907907,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,0.25,31.0850648010182,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,2.908439713627,95.8474051873185,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,1.81423059016001,84.7009125407169,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,0.809525055780499,104.081663975989,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,0.5,38.3630916831558,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,0.5,61.0208874241077,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,0.4922110768805,114.212972952268,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,1.5,73.2863151107063,1,18.275940933476,11
"Q21",2010,9,3.44170584286452,3.44170584286452,NA,1,18.275940933476,11
"Q21",2011,1,2.658826740696,2.658826740696,NA,0,6.408826740696,8
"Q21",2011,1,2.658826740696,0.75,33.8216659460545,0,6.408826740696,8
"Q21",2011,1,2.658826740696,0.25,60.3436488138574,0,6.408826740696,8
"Q21",2011,1,2.658826740696,0.75,81.1147656571257,0,6.408826740696,8
"Q21",2011,1,2.658826740696,0.25,74.8303456306221,0,6.408826740696,8
"Q21",2011,1,2.658826740696,0.25,33.717320777938,0,6.408826740696,8
"Q21",2011,1,2.658826740696,0.5,55.7155549249257,0,6.408826740696,8
"Q21",2011,1,2.658826740696,1,20.5067755016795,0,6.408826740696,8
"Q21",2011,10,0.75,2.658826740696,33.8216659460545,0,6.408826740696,8
"Q21",2011,10,0.75,0.75,NA,0,6.408826740696,8
"Q21",2011,10,0.75,0.25,86.8057840307912,0,6.408826740696,8
"Q21",2011,10,0.75,0.75,54.9728751467016,0,6.408826740696,8
"Q21",2011,10,0.75,0.25,51.3810688318038,0,6.408826740696,8
"Q21",2011,10,0.75,0.25,66.9634524954749,0,6.408826740696,8
"Q21",2011,10,0.75,0.5,83.9194329301331,0,6.408826740696,8
"Q21",2011,10,0.75,1,18.8908478613228,0,6.408826740696,8
"Q21",2011,11,0.25,2.658826740696,60.3436488138574,1,6.408826740696,8
"Q21",2011,11,0.25,0.75,86.8057840307912,1,6.408826740696,8
"Q21",2011,11,0.25,0.25,NA,1,6.408826740696,8
"Q21",2011,11,0.25,0.75,110.193283129287,1,6.408826740696,8
"Q21",2011,11,0.25,0.25,101.320530385648,1,6.408826740696,8
"Q21",2011,11,0.25,0.25,36.7824856829012,1,6.408826740696,8
"Q21",2011,11,0.25,0.5,7.23746887744212,1,6.408826740696,8
"Q21",2011,11,0.25,1,67.9219099611046,1,6.408826740696,8
"Q21",2011,12,0.75,2.658826740696,81.1147656571257,0,6.408826740696,8
"Q21",2011,12,0.75,0.75,54.9728751467016,0,6.408826740696,8
"Q21",2011,12,0.75,0.25,110.193283129287,0,6.408826740696,8
"Q21",2011,12,0.75,0.75,NA,0,6.408826740696,8
"Q21",2011,12,0.75,0.25,9.06292363053952,0,6.408826740696,8
"Q21",2011,12,0.75,0.25,107.31217748503,0,6.408826740696,8
"Q21",2011,12,0.75,0.5,110.902730512961,0,6.408826740696,8
"Q21",2011,12,0.75,1,60.6181038783656,0,6.408826740696,8
"Q21",2011,13,0.25,2.658826740696,74.8303456306221,0,6.408826740696,8
"Q21",2011,13,0.25,0.75,51.3810688318038,0,6.408826740696,8
"Q21",2011,13,0.25,0.25,101.320530385648,0,6.408826740696,8
"Q21",2011,13,0.25,0.75,9.06292363053952,0,6.408826740696,8
"Q21",2011,13,0.25,0.25,NA,0,6.408826740696,8
"Q21",2011,13,0.25,0.25,99.6252928037942,0,6.408826740696,8
"Q21",2011,13,0.25,0.5,102.17561837065,0,6.408826740696,8
"Q21",2011,13,0.25,1,54.4971097462754,0,6.408826740696,8
"Q21",2011,18,0.25,2.658826740696,33.717320777938,0,6.408826740696,8
"Q21",2011,18,0.25,0.75,66.9634524954749,0,6.408826740696,8
"Q21",2011,18,0.25,0.25,36.7824856829012,0,6.408826740696,8
"Q21",2011,18,0.25,0.75,107.31217748503,0,6.408826740696,8
"Q21",2011,18,0.25,0.25,99.6252928037942,0,6.408826740696,8
"Q21",2011,18,0.25,0.25,NA,0,6.408826740696,8
"Q21",2011,18,0.25,0.5,29.9775382164625,0,6.408826740696,8
"Q21",2011,18,0.25,1,50.4438431509494,0,6.408826740696,8
"Q21",2011,5,0.5,2.658826740696,55.7155549249257,0,6.408826740696,8
"Q21",2011,5,0.5,0.75,83.9194329301331,0,6.408826740696,8
"Q21",2011,5,0.5,0.25,7.23746887744212,0,6.408826740696,8
"Q21",2011,5,0.5,0.75,110.902730512961,0,6.408826740696,8
"Q21",2011,5,0.5,0.25,102.17561837065,0,6.408826740696,8
"Q21",2011,5,0.5,0.25,29.9775382164625,0,6.408826740696,8
"Q21",2011,5,0.5,0.5,NA,0,6.408826740696,8
"Q21",2011,5,0.5,1,65.1547168774534,0,6.408826740696,8
"Q21",2011,8,1,2.658826740696,20.5067755016795,0,6.408826740696,8
"Q21",2011,8,1,0.75,18.8908478613228,0,6.408826740696,8
"Q21",2011,8,1,0.25,67.9219099611046,0,6.408826740696,8
"Q21",2011,8,1,0.75,60.6181038783656,0,6.408826740696,8
"Q21",2011,8,1,0.25,54.4971097462754,0,6.408826740696,8
"Q21",2011,8,1,0.25,50.4438431509494,0,6.408826740696,8
"Q21",2011,8,1,0.5,65.1547168774534,0,6.408826740696,8
"Q21",2011,8,1,1,NA,0,6.408826740696,8
"Q21",2012,1,9.5140662289885,9.5140662289885,NA,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,1.816717973581,33.4884899677518,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,1.712195714359,81.5663097093877,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,1.458065978111,73.4923100529671,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.621778018734499,31.9128875313172,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,1.85220591626951,27.0854514366902,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.25,28.8374219514466,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.25,29.6398965060624,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.25,32.763397272,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.25,56.8010008462975,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.750000000000004,36.7034275890776,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,3.8848927135945,9.79377888174468,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.7075817904595,38.3942250825745,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,1.6949403296735,20.5265895893365,0,25.262444663771,15
"Q21",2012,1,9.5140662289885,0.25,76.4879695290939,0,25.262444663771,15
"Q21",2012,10,1.816717973581,9.5140662289885,33.4884899677518,0,25.262444663771,15
"Q21",2012,10,1.816717973581,1.816717973581,NA,0,25.262444663771,15
"Q21",2012,10,1.816717973581,1.712195714359,56.2171829867517,0,25.262444663771,15
"Q21",2012,10,1.816717973581,1.458065978111,51.0151149436464,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.621778018734499,23.482698116649,0,25.262444663771,15
"Q21",2012,10,1.816717973581,1.85220591626951,48.1401877918753,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.25,49.0694905309908,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.25,46.9866892640878,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.25,48.9701413918244,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.25,77.4445732283788,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.750000000000004,52.8446817705415,0,25.262444663771,15
"Q21",2012,10,1.816717973581,3.8848927135945,26.0984459568387,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.7075817904595,37.7674947724424,0,25.262444663771,15
"Q21",2012,10,1.816717973581,1.6949403296735,18.2835798698393,0,25.262444663771,15
"Q21",2012,10,1.816717973581,0.25,91.8296514113464,0,25.262444663771,15
"Q21",2012,12,1.712195714359,9.5140662289885,81.5663097093877,1,25.262444663771,15
"Q21",2012,12,1.712195714359,1.816717973581,56.2171829867517,1,25.262444663771,15
"Q21",2012,12,1.712195714359,1.712195714359,NA,1,25.262444663771,15
"Q21",2012,12,1.712195714359,1.458065978111,10.392641426867,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.621778018734499,79.1747294135736,1,25.262444663771,15
"Q21",2012,12,1.712195714359,1.85220591626951,77.7844667386296,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.25,77.2809462607366,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.25,73.3790825465455,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.25,72.7683860153766,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.25,93.825939088612,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.750000000000004,74.0875535607637,1,25.262444663771,15
"Q21",2012,12,1.712195714359,3.8848927135945,78.3477404905431,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.7075817904595,93.3193938492416,1,25.262444663771,15
"Q21",2012,12,1.712195714359,1.6949403296735,61.1031408422751,1,25.262444663771,15
"Q21",2012,12,1.712195714359,0.25,95.4235258195736,1,25.262444663771,15
"Q21",2012,13,1.458065978111,9.5140662289885,73.4923100529671,0,25.262444663771,15
"Q21",2012,13,1.458065978111,1.816717973581,51.0151149436464,0,25.262444663771,15
"Q21",2012,13,1.458065978111,1.712195714359,10.392641426867,0,25.262444663771,15
"Q21",2012,13,1.458065978111,1.458065978111,NA,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.621778018734499,74.4412744908033,0,25.262444663771,15
"Q21",2012,13,1.458065978111,1.85220591626951,67.9310484762233,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.25,67.3502415815848,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.25,63.4222192786164,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.25,62.6869294523653,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.25,83.4334561777389,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.750000000000004,63.876030222664,0,25.262444663771,15
"Q21",2012,13,1.458065978111,3.8848927135945,71.1418219997889,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.7075817904595,88.7221372207866,0,25.262444663771,15
"Q21",2012,13,1.458065978111,1.6949403296735,53.2955564584863,0,25.262444663771,15
"Q21",2012,13,1.458065978111,0.25,85.367080315191,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,9.5140662289885,31.9128875313172,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,1.816717973581,23.482698116649,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,1.712195714359,79.1747294135736,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,1.458065978111,74.4412744908033,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.621778018734499,NA,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,1.85220591626951,56.5510305500953,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.25,58.0429817116445,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.25,57.4711487089562,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.25,60.2406127615086,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.25,87.1720853483415,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.750000000000004,64.410992822027,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,3.8848927135945,22.2193506491507,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.7075817904595,14.2874278557415,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,1.6949403296735,31.6509872750156,0,25.262444663771,15
"Q21",2012,19,0.621778018734499,0.25,105.044101575698,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,9.5140662289885,27.0854514366902,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,1.816717973581,48.1401877918753,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,1.712195714359,77.7844667386296,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,1.458065978111,67.9310484762233,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.621778018734499,56.5510305500953,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,1.85220591626951,NA,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.25,1.83941176777499,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.25,5.02522343811239,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.25,7.50647859949982,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.25,30.641041381787,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.750000000000004,10.3999319041546,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,3.8848927135945,35.1500291805644,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.7075817904595,65.1154289068486,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,1.6949403296735,29.8582357818449,0,25.262444663771,15
"Q21",2012,20,1.85220591626951,0.25,49.4232359004423,0,25.262444663771,15
"Q21",2012,21,0.25,9.5140662289885,28.8374219514466,0,25.262444663771,15
"Q21",2012,21,0.25,1.816717973581,49.0694905309908,0,25.262444663771,15
"Q21",2012,21,0.25,1.712195714359,77.2809462607366,0,25.262444663771,15
"Q21",2012,21,0.25,1.458065978111,67.3502415815848,0,25.262444663771,15
"Q21",2012,21,0.25,0.621778018734499,58.0429817116445,0,25.262444663771,15
"Q21",2012,21,0.25,1.85220591626951,1.83941176777499,0,25.262444663771,15
"Q21",2012,21,0.25,0.25,NA,0,25.262444663771,15
"Q21",2012,21,0.25,0.25,3.96268920692249,0,25.262444663771,15
"Q21",2012,21,0.25,0.25,5.93565607551515,0,25.262444663771,15
"Q21",2012,21,0.25,0.25,29.2325185185021,0,25.262444663771,15
"Q21",2012,21,0.25,0.750000000000004,8.58175068998043,0,25.262444663771,15
"Q21",2012,21,0.25,3.8848927135945,36.7747520569167,0,25.262444663771,15
"Q21",2012,21,0.25,0.7075817904595,66.7800279089306,0,25.262444663771,15
"Q21",2012,21,0.25,1.6949403296735,30.8130514823678,0,25.262444663771,15
"Q21",2012,21,0.25,0.25,47.7118563685863,0,25.262444663771,15
"Q21",2012,22,0.25,9.5140662289885,29.6398965060624,0,25.262444663771,15
"Q21",2012,22,0.25,1.816717973581,46.9866892640878,0,25.262444663771,15
"Q21",2012,22,0.25,1.712195714359,73.3790825465455,0,25.262444663771,15
"Q21",2012,22,0.25,1.458065978111,63.4222192786164,0,25.262444663771,15
"Q21",2012,22,0.25,0.621778018734499,57.4711487089562,0,25.262444663771,15
"Q21",2012,22,0.25,1.85220591626951,5.02522343811239,0,25.262444663771,15
"Q21",2012,22,0.25,0.25,3.96268920692249,0,25.262444663771,15
"Q21",2012,22,0.25,0.25,NA,0,25.262444663771,15
"Q21",2012,22,0.25,0.25,3.14628231349,0,25.262444663771,15
"Q21",2012,22,0.25,0.25,30.5725020413606,0,25.262444663771,15
"Q21",2012,22,0.25,0.750000000000004,7.12076830781746,0,25.262444663771,15
"Q21",2012,22,0.25,3.8848927135945,36.8322685472558,0,25.262444663771,15
"Q21",2012,22,0.25,0.7075817904595,66.9099469142702,0,25.262444663771,15
"Q21",2012,22,0.25,1.6949403296735,28.8946873740266,0,25.262444663771,15
"Q21",2012,22,0.25,0.25,47.6607502669277,0,25.262444663771,15
"Q21",2012,23,0.25,9.5140662289885,32.763397272,0,25.262444663771,15
"Q21",2012,23,0.25,1.816717973581,48.9701413918244,0,25.262444663771,15
"Q21",2012,23,0.25,1.712195714359,72.7683860153766,0,25.262444663771,15
"Q21",2012,23,0.25,1.458065978111,62.6869294523653,0,25.262444663771,15
"Q21",2012,23,0.25,0.621778018734499,60.2406127615086,0,25.262444663771,15
"Q21",2012,23,0.25,1.85220591626951,7.50647859949982,0,25.262444663771,15
"Q21",2012,23,0.25,0.25,5.93565607551515,0,25.262444663771,15
"Q21",2012,23,0.25,0.25,3.14628231349,0,25.262444663771,15
"Q21",2012,23,0.25,0.25,NA,0,25.262444663771,15
"Q21",2012,23,0.25,0.25,28.4777632772476,0,25.262444663771,15
"Q21",2012,23,0.25,0.750000000000004,4.17070837036301,0,25.262444663771,15
"Q21",2012,23,0.25,3.8848927135945,39.8235728655309,0,25.262444663771,15
"Q21",2012,23,0.25,0.7075817904595,69.8898746257117,0,25.262444663771,15
"Q21",2012,23,0.25,1.6949403296735,31.0770774496278,0,25.262444663771,15
"Q21",2012,23,0.25,0.25,44.8133913094923,0,25.262444663771,15
"Q21",2012,24,0.25,9.5140662289885,56.8010008462975,0,25.262444663771,15
"Q21",2012,24,0.25,1.816717973581,77.4445732283788,0,25.262444663771,15
"Q21",2012,24,0.25,1.712195714359,93.825939088612,0,25.262444663771,15
"Q21",2012,24,0.25,1.458065978111,83.4334561777389,0,25.262444663771,15
"Q21",2012,24,0.25,0.621778018734499,87.1720853483415,0,25.262444663771,15
"Q21",2012,24,0.25,1.85220591626951,30.641041381787,0,25.262444663771,15
"Q21",2012,24,0.25,0.25,29.2325185185021,0,25.262444663771,15
"Q21",2012,24,0.25,0.25,30.5725020413606,0,25.262444663771,15
"Q21",2012,24,0.25,0.25,28.4777632772476,0,25.262444663771,15
"Q21",2012,24,0.25,0.25,NA,0,25.262444663771,15
"Q21",2012,24,0.25,0.750000000000004,24.7160687555929,0,25.262444663771,15
"Q21",2012,24,0.25,3.8848927135945,65.529105733996,0,25.262444663771,15
"Q21",2012,24,0.25,0.7075817904595,95.1889279736511,0,25.262444663771,15
"Q21",2012,24,0.25,1.6949403296735,59.455537585425,0,25.262444663771,15
"Q21",2012,24,0.25,0.25,22.3098597293944,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,9.5140662289885,36.7034275890776,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,1.816717973581,52.8446817705415,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,1.712195714359,74.0875535607637,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,1.458065978111,63.876030222664,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.621778018734499,64.410992822027,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,1.85220591626951,10.3999319041546,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.25,8.58175068998043,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.25,7.12076830781746,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.25,4.17070837036301,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.25,24.7160687555929,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.750000000000004,NA,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,3.8848927135945,43.9422039649,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.7075817904595,74.0166142625631,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,1.6949403296735,35.0851230970386,0,25.262444663771,15
"Q21",2012,3,0.750000000000004,0.25,40.6431857169291,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,9.5140662289885,9.79377888174468,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,1.816717973581,26.0984459568387,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,1.712195714359,78.3477404905431,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,1.458065978111,71.1418219997889,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,0.621778018734499,22.2193506491507,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,1.85220591626951,35.1500291805644,0,25.262444663771,15
"Q21",2012,5,3.8848927135945,0.25,36.7747520569167,0,25.262444663771,15
