"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
4535.49352977844,-521.126075763205,1746.62068912602,-2267.74676488922,72.4432235399952,-593.5692993032,1232.34899419384,21.6208249415016,601.136453837625,616.174497096919,2.56591000177976,20.2951810488617,"out_of_sample","POSE_recruitment_1_37_4_WAIC.csv"
1887.23706206242,-905.26672523829,38.3518057929192,-943.618531031209,14.9340013838555,-920.200726622145,59.9925305570072,24.7898580888098,7.63960996955165,29.9962652785036,0.757794560356462,24.7994452529171,"in_sample","POSE_recruitment_1_38_4_WAIC.csv"
4609.76582848733,-520.657671018011,1784.22524322566,-2304.88291424367,72.0231014766389,-592.68077249465,1222.91601438895,21.6770570413484,596.25225688935,611.458007194473,2.51889225675269,20.4109544720224,"out_of_sample","POSE_recruitment_1_38_4_WAIC.csv"
1888.45558410321,-905.375388457548,38.8524035940585,-944.227792051606,15.155663836873,-920.531052294421,60.1558586468613,24.7755882107,7.80025177062951,30.0779293234307,0.773556252861103,24.7915204039627,"in_sample","POSE_recruitment_1_39_4_WAIC.csv"
4411.84604239514,-521.338937325451,1684.58408387212,-2205.92302119757,71.616820764647,-592.955758090098,1154.42797255658,21.584175096788,561.973567992977,577.213986278288,2.53915738250619,20.2961850671973,"out_of_sample","POSE_recruitment_1_39_4_WAIC.csv"
1886.62388170441,-905.319688377538,37.9922524746648,-943.311940852203,14.8962957702744,-920.215984147812,59.7237868972113,24.7816732060056,7.46108040579393,29.8618934486056,0.754053053685209,24.7830954170096,"in_sample","POSE_recruitment_1_40_4_WAIC.csv"
4551.35382543636,-520.995344383009,1754.68156833517,-2275.67691271818,73.1515637028823,-594.146908085891,1231.42423515835,21.5215214064054,600.743705009204,615.712117579173,2.58004523012179,20.1799374303859,"out_of_sample","POSE_recruitment_1_40_4_WAIC.csv"
1888.04747096408,-905.109454232914,38.9142812491238,-944.023735482038,15.6560593913344,-920.765513624249,60.0734947061081,24.915095263604,7.46662920604979,30.036747353054,0.801863705880728,24.9376585451506,"in_sample","POSE_recruitment_1_4_4_WAIC.csv"
8989.55562907037,-530.065358457126,3964.71245607806,-4494.77781453518,117.499878920798,-647.565237377924,2265.82754378732,23.1881963813384,1118.39235190005,1132.91377189366,4.87144791236711,21.3264088351105,"out_of_sample","POSE_recruitment_1_4_4_WAIC.csv"
1888.12509030655,-905.109831327304,38.9527138259726,-944.062545153276,15.708765519731,-920.818596847035,60.1400266256329,24.9010661190219,7.58975333614369,30.0700133128164,0.806284208410336,24.926686394793,"in_sample","POSE_recruitment_1_5_4_WAIC.csv"
9358.90029370408,-529.534293954233,4149.91585289781,-4679.45014685204,117.575302270036,-647.10959622427,2474.67506607624,23.0348828005888,1223.52814482256,1237.33753303812,4.93584717731447,21.1966637054139,"out_of_sample","POSE_recruitment_1_5_4_WAIC.csv"
1888.48003213709,-905.12180825632,39.1182078122253,-944.240016068545,15.6148838408677,-920.736692097187,60.2801041545411,24.902759066892,7.67386981347013,30.1400520772705,0.800576677601849,24.9269997445597,"in_sample","POSE_recruitment_1_6_4_WAIC.csv"
9102.69114670055,-528.648546178694,4022.69702717158,-4551.34557335028,118.094332650077,-646.742878828771,2396.78975956498,22.9015958082712,1184.69299588176,1198.39487978249,4.97240751328104,21.0683525344525,"out_of_sample","POSE_recruitment_1_6_4_WAIC.csv"
1887.20012296427,-905.142362988743,38.4576984933942,-943.600061482137,15.380897330461,-920.523260319204,59.9530991768465,24.9119678498821,7.38458194886149,29.9765495884232,0.793656128601974,24.9371412042732,"in_sample","POSE_recruitment_1_7_4_WAIC.csv"
8655.21637132698,-528.508848859967,3799.09933680352,-4327.60818566349,117.119558564066,-645.628407424033,2193.61416011993,22.93291339653,1082.58896948542,1096.80708005997,4.79675343529135,21.0533761725816,"out_of_sample","POSE_recruitment_1_7_4_WAIC.csv"
1888.4513035494,-905.06462709166,39.1610246830389,-944.225651774699,15.6453444322679,-920.709971523928,60.1517701118944,24.8928345478057,7.57636563624806,30.0758850559472,0.801648656155055,24.9117937585318,"in_sample","POSE_recruitment_1_8_4_WAIC.csv"
8814.06214252206,-528.99286404896,3878.03820721207,-4407.03107126103,117.079059304448,-646.071923353409,2262.85657449886,22.9899034046337,1117.36935447732,1131.42828724943,4.88728085105069,21.145919454958,"out_of_sample","POSE_recruitment_1_8_4_WAIC.csv"
1888.31754919521,-905.061736205526,39.0970383920769,-944.158774597603,15.5087243432983,-920.570460548824,60.2632608761546,24.8912207984679,7.68331369844774,30.1316304380773,0.79231981816727,24.9090033347687,"in_sample","POSE_recruitment_1_9_4_WAIC.csv"
8610.05255489443,-528.513463179715,3776.5128142675,-4305.02627744722,116.156148312889,-644.669611492604,2217.22070797235,22.9626889738933,1094.52607622012,1108.61035398617,4.86989781924552,21.1297622555727,"out_of_sample","POSE_recruitment_1_9_4_WAIC.csv"
3709.72568794852,-1808.85514787019,46.007696104071,-1854.86284397426,40.8367411798485,-1849.69188905004,81.7185000954649,39.1054807853721,2.19328284734953,40.8592500477325,1.49254398774417,40.2207751334822,"in_sample","POSE_survival_1_10_4_WAIC.csv"
5130.78835465426,-1682.94717384002,882.447003487111,-2565.39417732713,759.742660989308,-2442.68983482933,148.125506720462,51.3371769288902,25.1805876728934,74.0627533602308,17.2763697531526,63.7234335586959,"out_of_sample","POSE_survival_1_10_4_WAIC.csv"
3710.69324044341,-1809.0243935127,46.3222267090031,-1855.34662022171,41.1418098356166,-1850.16620334832,81.7627840787938,39.1220617524556,2.18628608931218,40.8813920393969,1.49086470087617,40.2441969042285,"in_sample","POSE_survival_1_11_4_WAIC.csv"
5129.69314201539,-1686.36629372961,878.480277278083,-2564.8465710077,757.110842181721,-2443.47713591133,147.851236434182,51.4104359161749,24.8773101643985,73.925618217091,17.0626323606184,63.6671987908947,"out_of_sample","POSE_survival_1_11_4_WAIC.csv"
3710.03962256918,-1808.90712157118,46.1126897134068,-1855.01981128459,40.9006475837354,-1849.80776915492,81.7018244773997,39.089045702716,2.2043283530467,40.8509122386999,1.49523396820908,40.2082575088654,"in_sample","POSE_survival_1_12_4_WAIC.csv"
5196.54256839534,-1676.10685862158,922.164425576094,-2598.27128419767,801.528680549452,-2477.63553917103,148.175757388664,50.9706023070655,25.7699683566743,74.0878786943321,17.5981816308766,63.556143012039,"out_of_sample","POSE_survival_1_12_4_WAIC.csv"
3709.55688595951,-1808.99461157425,45.783831405509,-1854.77844297976,40.6752718684294,-1849.66988344268,81.686499593843,39.1060041786555,2.16971618399052,40.8432497969215,1.47753922510198,40.213456464107,"in_sample","POSE_survival_1_13_4_WAIC.csv"
5125.11875240121,-1677.89551989084,884.663856309767,-2562.55937620061,768.059369126641,-2445.95488901748,147.356730236538,51.167417915647,24.9624620637417,73.6783651182692,17.0961210384047,63.4485792888785,"out_of_sample","POSE_survival_1_13_4_WAIC.csv"
3710.03573146986,-1809.12211583072,45.8957499042041,-1855.01786573493,40.8185706815703,-1849.94068651229,81.6589712942175,39.0911600381039,2.16912610865001,40.8294856471087,1.48752701070736,40.2047388813604,"in_sample","POSE_survival_1_14_4_WAIC.csv"
4994.66021361248,-1670.46968147749,826.860425328754,-2497.33010680624,720.765345714467,-2391.23502719195,144.680424986521,51.2142763114408,23.3089669441039,72.3402124932603,16.3682245033705,62.9095478710555,"out_of_sample","POSE_survival_1_14_4_WAIC.csv"
3710.23433534745,-1808.91311937895,46.2040482947716,-1855.11716767372,41.0345686363209,-1849.94768801527,81.786861644249,39.1406451056772,2.17838399968966,40.8934308221245,1.48707851031941,40.2573364072742,"in_sample","POSE_survival_1_1_4_WAIC.csv"
5196.45361312693,-1686.72314730738,911.50365925609,-2598.22680656347,780.962181891045,-2467.68532919842,149.356503396474,51.350483430705,25.9530432391298,74.6782516982368,17.6071674117416,63.9987635613589,"out_of_sample","POSE_survival_1_1_4_WAIC.csv"
3709.49541368852,-1809.22349178348,45.5242150607844,-1854.74770684426,40.5686269800723,-1849.79211876355,81.647389927493,39.1156263124687,2.11947682801665,40.8236949637465,1.46067988539231,40.2144711535803,"in_sample","POSE_survival_1_15_4_WAIC.csv"
4940.99680035319,-1665.58516318633,804.913236990265,-2470.4984001766,702.640077912618,-2368.22524109895,143.451217106369,51.2693233268577,22.824820123885,71.7256085531845,16.150993585962,62.6961516922969,"out_of_sample","POSE_survival_1_15_4_WAIC.csv"
3710.24392730177,-1809.46634539517,45.6556182557159,-1855.12196365088,40.6932820320465,-1850.15962742722,81.6432550447623,39.1020600040194,2.13868821065332,40.8216275223812,1.474554019009,40.2105193092388,"in_sample","POSE_survival_1_16_4_WAIC.csv"
4888.64619853549,-1655.60204497446,788.721054293288,-2444.32309926775,693.998427052201,-2349.60047202666,142.44411046511,50.9708132566212,22.4564874141724,71.2220552325548,15.8005080007024,62.1848438125098,"out_of_sample","POSE_survival_1_16_4_WAIC.csv"
3709.50031968376,-1809.53307440237,45.2170854395066,-1854.75015984188,40.3007105060857,-1849.83378490846,81.6122515241209,39.1044868613066,2.1123185677611,40.8061257620604,1.45901453163876,40.2007907427751,"in_sample","POSE_survival_1_17_4_WAIC.csv"
4807.89972131427,-1644.61343837074,759.336422286396,-2403.94986065714,669.654526244587,-2314.26796461533,140.50579273261,50.750922712894,21.5010893398872,70.2528963663048,15.294645834683,61.6378087654467,"out_of_sample","POSE_survival_1_17_4_WAIC.csv"
3710.18697209942,-1809.84349437575,45.2499916739587,-1855.09348604971,40.354700020729,-1850.19819439648,81.5507323537299,39.07636734772,2.10322265461698,40.7753661768649,1.4544990384996,40.172902039484,"in_sample","POSE_survival_1_18_4_WAIC.csv"
4749.18778194067,-1637.10259382539,737.491297144949,-2374.59389097033,653.267906383421,-2290.37050020881,139.173643089569,50.5566241918882,20.8332308193316,69.5868215447847,14.9257987610958,61.1768693634951,"out_of_sample","POSE_survival_1_18_4_WAIC.csv"
3710.82804878965,-1809.98527434226,45.4287500525693,-1855.41402439483,40.5297595067708,-1850.51503384903,81.5025043763103,39.0445831989777,2.11852632824942,40.7512521881552,1.46517740678044,40.1468674139386,"in_sample","POSE_survival_1_19_4_WAIC.csv"
4651.59281049569,-1618.92512297909,706.871282268754,-2325.79640524784,625.571389592148,-2244.49651257124,137.241651639213,50.2288669419532,20.0142746082196,68.6208258196063,14.3649169926941,60.4716780875418,"out_of_sample","POSE_survival_1_19_4_WAIC.csv"
3710.50161137764,-1810.31376242139,44.9370432674293,-1855.25080568882,40.1312683215675,-1850.44503074296,81.4259986754881,39.0288037018719,2.08494514291272,40.7129993377441,1.44911217992875,40.120591883104,"in_sample","POSE_survival_1_20_4_WAIC.csv"
4596.53120641086,-1607.02112063121,691.244482574219,-2298.26560320543,617.877732008003,-2224.89885263921,135.575854624764,49.8656847502765,19.4321138430491,67.7879273123821,13.9705067704237,59.8364838732728,"out_of_sample","POSE_survival_1_20_4_WAIC.csv"
3711.09821365516,-1810.61750330822,44.9316035193585,-1855.54910682758,40.2026085331526,-1850.82011184138,81.3743866078369,39.0164191740574,2.06162776808031,40.6871933039184,1.44144482315632,40.1037074575854,"in_sample","POSE_survival_1_21_4_WAIC.csv"
4532.29588184437,-1599.60732265783,666.540618264355,-2266.14794092218,596.169732705473,-2195.7770553633,134.597408719168,50.0244624863752,18.5634540359948,67.2987043595842,13.4575509175764,59.5914190845169,"out_of_sample","POSE_survival_1_21_4_WAIC.csv"
3710.47230589623,-1810.44037529562,44.7957776524949,-1855.23615294811,40.0230913728959,-1850.46346666852,81.4469121424403,39.0453601431201,2.07914799096017,40.7234560712202,1.44904579097289,40.1330455346399,"in_sample","POSE_survival_1_22_4_WAIC.csv"
4558.15416994933,-1590.04130532046,689.03577965421,-2279.07708497467,616.068932408611,-2206.11023772907,135.139234515987,49.7808024115064,19.0214607151527,67.5696172579937,13.7515131210019,59.5511375994209,"out_of_sample","POSE_survival_1_22_4_WAIC.csv"
3710.74679976314,-1810.58404292478,44.7893569567936,-1855.37339988157,40.0026093095939,-1850.58665223437,81.414951951818,39.0277804093894,2.07023136283327,40.707475975909,1.43302851543612,40.1150971993939,"in_sample","POSE_survival_1_23_4_WAIC.csv"
4531.49156368541,-1582.13991074553,683.605871097176,-2265.74578184271,613.870033094941,-2196.00994384047,134.182618439246,49.4187998060731,18.7637949163556,67.091309219623,13.5904629640704,59.1406805788705,"out_of_sample","POSE_survival_1_23_4_WAIC.csv"
3711.12627625783,-1810.65244609383,44.9106920350841,-1855.56313812891,40.0587085194629,-1850.71115461329,81.4454112960713,39.0338958329427,2.08897127518006,40.7227056480357,1.43716833893166,40.1217593856829,"in_sample","POSE_survival_1_24_4_WAIC.csv"
4472.40920776102,-1582.335638716,653.868965164511,-2236.20460388051,586.353564282561,-2168.68920299856,133.454168507406,49.7995800194085,17.9186737989822,66.7270842537028,12.9788340876717,59.0518189848354,"out_of_sample","POSE_survival_1_24_4_WAIC.csv"
3709.99455178215,-1808.81208931145,46.1851865796238,-1854.99727589107,41.0230537277313,-1849.83514303918,81.8105877673143,39.1519184033948,2.18376794831302,40.9052938836571,1.49156451788785,40.2699464263913,"in_sample","POSE_survival_1_2_4_WAIC.csv"
5223.96926163723,-1684.85333487995,927.131295938665,-2611.98463081862,803.185815280114,-2488.03915016006,149.132141043194,51.148757501629,26.053434785876,74.566070521597,17.896200987524,63.9978552179885,"out_of_sample","POSE_survival_1_2_4_WAIC.csv"
3710.17998111586,-1810.30747668291,44.7825138750192,-1855.08999055793,39.8949992829755,-1850.20247596589,81.4408949502587,39.031908354871,2.09154435143487,40.7204474751293,1.42661020974715,40.1142511530563,"in_sample","POSE_survival_1_25_4_WAIC.csv"
4539.33513992515,-1580.02525044577,689.6423195168,-2269.66756996257,621.49258019278,-2201.51783063855,133.983762714863,49.5176011793203,18.4909449772014,66.9918813574316,13.595311557826,59.1974985582983,"out_of_sample","POSE_survival_1_25_4_WAIC.csv"
3711.06102234027,-1810.76095072257,44.7695604475656,-1855.53051117013,40.0037416854194,-1850.76469240799,81.4179803494593,39.0358425079042,2.06399935248227,40.7089901747296,1.42722164496485,40.1181671248929,"in_sample","POSE_survival_1_26_4_WAIC.csv"
4478.5769856201,-1583.50879102957,655.77970178048,-2239.28849281005,589.015460797926,-2172.5242518275,133.636880745148,49.9832938611967,17.7185602239097,66.8184403725738,12.9776853326516,59.1629813041457,"out_of_sample","POSE_survival_1_26_4_WAIC.csv"
3711.04328062231,-1810.5168979403,45.0047423708579,-1855.52164031116,40.2125725166043,-1850.7294704569,81.424359023685,39.0304109213447,2.06928151959971,40.7121795118425,1.43232020446437,40.1184294095344,"in_sample","POSE_survival_1_27_4_WAIC.csv"
4492.27223115102,-1581.47472188103,664.661393694482,-2246.13611557551,600.884395133064,-2182.35911701409,133.535274268895,50.0000665151519,17.7091211444984,66.7676371344475,13.102015567178,59.2208856852302,"out_of_sample","POSE_survival_1_27_4_WAIC.csv"
3709.89006738607,-1810.36373525617,44.581298436866,-1854.94503369304,39.8063290637341,-1850.1700643199,81.4116530774238,39.0347305356477,2.06946536860797,40.7058265387119,1.42554096631286,40.1119389496364,"in_sample","POSE_survival_1_28_4_WAIC.csv"
4511.18743359374,-1583.01939199243,672.574324804444,-2255.59371679687,605.038256410645,-2188.05764840307,134.310850094134,50.0880982938424,17.9657583361996,67.1554250470669,13.1634825725874,59.3709083311509,"out_of_sample","POSE_survival_1_28_4_WAIC.csv"
3711.31788543996,-1810.56774442685,45.0911982931296,-1855.65894271998,40.2127596615189,-1850.78050408837,81.4587015446731,39.0285434378075,2.11027370838662,40.7293507723365,1.45092322137964,40.121924714738,"in_sample","POSE_survival_1_29_4_WAIC.csv"
4464.12244228471,-1583.22834185801,648.832879284345,-2232.06122114235,585.59881691984,-2168.82715877785,133.431286751404,50.1251471886453,17.3994155141918,66.7156433757021,12.7775806886325,59.1413739841513,"out_of_sample","POSE_survival_1_29_4_WAIC.csv"
3710.55492945199,-1810.28330337848,44.994161347521,-1855.277464726,40.1178827506169,-1850.40118612909,81.4379567582804,39.0208864073355,2.10486780955174,40.7189783791402,1.44808391295888,40.1126359841204,"in_sample","POSE_survival_1_30_4_WAIC.csv"
4502.55570424343,-1583.94505645352,667.332795668201,-2251.27785212172,602.961794076037,-2186.90685052955,133.957038272418,50.0472963882125,17.7736636850427,66.978519136209,13.090592575368,59.2676603422688,"out_of_sample","POSE_survival_1_30_4_WAIC.csv"
3710.09482697369,-1810.38264715075,44.6647663360901,-1855.04741348684,39.9158077720575,-1850.29845492281,81.3895649038416,39.0273780398624,2.05627931294708,40.6947824519208,1.42425501877398,40.1051461265665,"in_sample","POSE_survival_1_31_4_WAIC.csv"
4461.37153816109,-1584.711308957,645.974460123539,-2230.68576908054,582.118198817215,-2166.82950777422,133.197052463383,50.2169445805895,17.2735166374566,66.5985262316914,12.7519733183957,59.2026330222612,"out_of_sample","POSE_survival_1_31_4_WAIC.csv"
3710.68367907431,-1810.48649103577,44.855348501384,-1855.34183953716,39.9968489866555,-1850.48334002243,81.4035185614945,39.0126270372127,2.09694348846175,40.7017592807472,1.43374736455196,40.0965218774153,"in_sample","POSE_survival_1_32_4_WAIC.csv"
4454.07886264036,-1586.41284456365,640.626586756529,-2227.03943132018,577.167960114366,-2163.58080467802,133.305043086527,50.3229420244942,17.1687470125523,66.6525215432634,12.672887408507,59.1998146527273,"out_of_sample","POSE_survival_1_32_4_WAIC.csv"
