"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
624.75311212695,-228.33776590381,84.0387901596644,-312.376556063475,43.0792810547697,-271.41704695858,60.3332804579339,17.3475911522946,16.8430569498327,30.166640228967,3.55096215732658,19.8354977159109,"out_of_sample","HECO_recruitment_1_22_4_WAIC.csv"
1243.12783732184,-593.043799793107,28.5201188678114,-621.563918660919,13.9437837470949,-606.987583540202,65.9230157116031,30.4788381722362,4.06874935659168,32.9615078558015,0.95883870308893,30.8584375793409,"in_sample","HECO_recruitment_1_23_4_WAIC.csv"
649.839138050588,-225.48385833592,99.4357106893736,-324.919569025294,43.6772655941504,-269.161123930071,76.3099339610533,17.2686616740995,26.6899273828184,38.1549669805266,3.60235107213874,19.7470013824872,"out_of_sample","HECO_recruitment_1_23_4_WAIC.csv"
1244.34192713442,-593.051653360535,29.1193102066771,-622.170963567212,14.2262947570936,-607.277948117629,66.029929509665,30.4772783554165,4.14297434223685,33.0149647548325,0.974032159922953,30.8655797416417,"in_sample","HECO_recruitment_1_24_4_WAIC.csv"
685.630132052714,-223.403993617961,119.411072408396,-342.815066026357,45.2545172593574,-268.658510877319,94.7894387802523,17.2514127378766,36.839501314034,47.3947193901261,3.69311174957942,19.7571439977047,"out_of_sample","HECO_recruitment_1_24_4_WAIC.csv"
1243.06328577311,-593.018267850601,28.513375035952,-621.531642886553,14.2301549815224,-607.248422832124,65.8044881727122,30.4744348236816,3.970992733871,32.9022440863561,0.99881639108286,30.8725997135454,"in_sample","HECO_recruitment_1_2_4_WAIC.csv"
631.071348115816,-242.039418073971,73.4962559839371,-315.535674057908,45.3883399161068,-287.427757990078,50.7058309423163,18.177493312772,9.15580179053252,25.3529154711582,3.67101804433405,20.8495334877309,"out_of_sample","HECO_recruitment_1_2_4_WAIC.csv"
1244.31532414129,-592.928997981196,29.2286640894479,-622.157662070644,14.2687732226263,-607.197771203822,66.0921071436489,30.5039038874087,4.12743950532295,33.0460535718245,0.977137450079711,30.8936898714394,"in_sample","HECO_recruitment_1_25_4_WAIC.csv"
723.760475108653,-220.809177171023,141.071060383304,-361.880237554326,47.0779298559385,-267.887107026961,113.742041710335,17.2901631894072,46.6428142289903,56.8710208551677,3.82690633887398,19.8238042657925,"out_of_sample","HECO_recruitment_1_25_4_WAIC.csv"
1244.14204980372,-592.806271201146,29.264753700714,-622.07102490186,14.3101088334815,-607.116380034627,66.0993311915678,30.5079931925633,4.14810528369279,33.0496655957839,0.985949779928116,30.8959280002179,"in_sample","HECO_recruitment_1_26_4_WAIC.csv"
789.219744575287,-219.647482433692,174.962389853951,-394.609872287643,49.0666300265525,-268.714112460244,152.698611140657,17.3886461399217,66.9072503788486,76.3493055703284,3.95781251468672,19.9728144553743,"out_of_sample","HECO_recruitment_1_26_4_WAIC.csv"
1244.43464005401,-592.790835613964,29.4264844130401,-622.217320027004,14.37185285959,-607.162688473554,66.1223619585618,30.4975785069642,4.20103283452889,33.0611809792809,0.993193731310558,30.8852895250493,"in_sample","HECO_recruitment_1_27_4_WAIC.csv"
824.979295358325,-219.250395051222,193.239252627941,-412.489647679163,50.8713922956168,-270.121787346838,170.150009785638,17.5123931044436,75.6365284404776,85.0750048928189,4.09455947466363,20.1503575305962,"out_of_sample","HECO_recruitment_1_27_4_WAIC.csv"
1245.07639102056,-592.639851535349,29.8983439749312,-622.538195510281,14.5068883495522,-607.146739884902,66.2873724252938,30.5128767506399,4.30327305125158,33.1436862126469,1.00605649576822,30.9109296077521,"in_sample","HECO_recruitment_1_28_4_WAIC.csv"
903.112149399943,-218.47598668374,233.080088016231,-451.556074699971,53.084173854073,-271.560160537813,220.363327091957,17.6146733211827,101.305935329285,110.181663545979,4.24796430390991,20.3157833872947,"out_of_sample","HECO_recruitment_1_28_4_WAIC.csv"
1245.02881674314,-592.676579067538,29.8378293040324,-622.51440837157,14.4852729708698,-607.161852038408,66.2158182366238,30.4877414858509,4.31186194491807,33.1079091183119,1.00861858711717,30.8857614070185,"in_sample","HECO_recruitment_1_29_4_WAIC.csv"
937.090464161468,-217.900768530457,250.644463550278,-468.545232080734,53.7066564609469,-271.607424991403,241.495827002229,17.6877249003163,111.923071024015,120.747913501114,4.27639504902006,20.3819760020422,"out_of_sample","HECO_recruitment_1_29_4_WAIC.csv"
1244.74587603484,-592.662989355661,29.7099486617608,-622.372938017422,14.584007710449,-607.24699706611,66.1550776522063,30.4903958628755,4.25605248573549,33.0775388261032,1.01564412970672,30.8896395941285,"in_sample","HECO_recruitment_1_30_4_WAIC.csv"
990.40100230734,-217.748270537698,277.452230615972,-495.20050115367,54.7613047847068,-272.509575322405,266.150071003222,17.7562453455443,124.240646138215,133.075035501611,4.34658974819193,20.4911245064883,"out_of_sample","HECO_recruitment_1_30_4_WAIC.csv"
1245.28448359041,-592.435044584747,30.2071972104566,-622.642241795203,14.6628009620331,-607.09784554678,66.3237336497521,30.5001725811939,4.37587969146694,33.161866824876,1.02435286496057,30.9060254291627,"in_sample","HECO_recruitment_1_31_4_WAIC.csv"
990.513634670609,-217.691868816472,277.564948518832,-495.256817335304,55.9206678513848,-273.612536667857,263.724338778903,17.8198884615693,122.882708746737,131.862169389451,4.45229858274436,20.5936241947615,"out_of_sample","HECO_recruitment_1_31_4_WAIC.csv"
1244.91278632412,-592.621872651365,29.8345205106933,-622.456393162058,14.7816209457369,-607.403493597102,66.1869825464507,30.5149911994687,4.22776067813905,33.0934912732253,1.03303956312946,30.918619177328,"in_sample","HECO_recruitment_1_32_4_WAIC.csv"
991.121552484862,-218.233746270592,277.327029971839,-495.560776242431,56.0592268433097,-274.292973113902,269.443652897144,17.842402105773,125.867918449454,134.721826448572,4.46381990361482,20.6320180555553,"out_of_sample","HECO_recruitment_1_32_4_WAIC.csv"
1245.79547912463,-592.670002150314,30.2277374120007,-622.897739562315,14.734081383553,-607.404083533867,66.2911968490304,30.5074685175193,4.34056865058988,33.1455984245152,1.02379920193463,30.9123971689088,"in_sample","HECO_recruitment_1_33_4_WAIC.csv"
988.062970859461,-218.032215301161,275.999270128569,-494.03148542973,56.3552286668824,-274.387443968043,259.335598690167,17.8375957983871,120.624574743739,129.667799345084,4.48338520535175,20.6226081243361,"out_of_sample","HECO_recruitment_1_33_4_WAIC.csv"
1244.64047519364,-592.448591780982,29.8716458158394,-622.320237596822,14.6028617310603,-607.051453512043,66.2259111720812,30.5010914348282,4.31819236129475,33.1129555860406,1.02217194681227,30.9009590849908,"in_sample","HECO_recruitment_1_34_4_WAIC.csv"
1045.46039081694,-218.123391149377,304.606804259093,-522.73019540847,57.2325949191308,-275.355986068508,295.980533001203,17.90177585066,139.149382551889,147.990266500602,4.55522663110309,20.7280716972041,"out_of_sample","HECO_recruitment_1_34_4_WAIC.csv"
1242.44448786241,-592.889808203411,28.3324357277938,-621.222243931205,14.1734876902288,-607.06329589364,65.7506827678738,30.4622037328459,3.96730834888828,32.8753413839369,1.00060149239552,30.8564019382051,"in_sample","HECO_recruitment_1_3_4_WAIC.csv"
632.38685688129,-241.670586042945,74.5228423976999,-316.193428440645,45.7902810746521,-287.460867117597,51.0153197920133,18.1420642192547,9.45383354574187,25.5076598960067,3.6966399305396,20.8260858252757,"out_of_sample","HECO_recruitment_1_3_4_WAIC.csv"
1245.00670577445,-592.548337272401,29.9550156148232,-622.503352887224,14.6425108779726,-607.190848150373,66.2497209606558,30.5022523081894,4.29394721854696,33.1248604803279,1.02347791024123,30.9045683922696,"in_sample","HECO_recruitment_1_35_4_WAIC.csv"
988.485682744589,-217.70104839523,276.541792977064,-494.242841372294,56.3756058004105,-274.076654195641,264.243553805697,17.861353694728,123.13196431907,132.121776902848,4.49473635521436,20.6505781468623,"out_of_sample","HECO_recruitment_1_35_4_WAIC.csv"
1245.29521321514,-592.512305373814,30.1353012337574,-622.647606607571,14.7393291875512,-607.251634561365,66.2576734785349,30.508219304721,4.30156377799128,33.1288367392675,1.0354997786744,30.9121398053958,"in_sample","HECO_recruitment_1_36_4_WAIC.csv"
1026.85934744133,-218.155123746693,295.274549973974,-513.429673720666,57.6767958635188,-275.831919610211,285.933832553978,17.9016621548402,134.082896424717,142.966916276989,4.57166088485216,20.7369389448863,"out_of_sample","HECO_recruitment_1_36_4_WAIC.csv"
1245.32758977788,-592.588060064387,30.0757348245553,-622.663794888942,14.7269619493593,-607.315022013746,66.2553461062232,30.5090434191047,4.29877343925164,33.1276730531116,1.02755892282983,30.9161384388759,"in_sample","HECO_recruitment_1_37_4_WAIC.csv"
1023.263532373,-218.422575024169,293.209191162331,-511.6317661865,57.1456108322856,-275.568185856454,281.496774731088,17.8875835922927,131.840114751314,140.748387365544,4.53692646987464,20.7207162092571,"out_of_sample","HECO_recruitment_1_37_4_WAIC.csv"
1245.09772370239,-592.312628932742,30.236232918452,-622.548861851194,14.7460194852357,-607.058648417978,66.2831549313544,30.4922009935559,4.35205727407353,33.1415774656772,1.03694228441098,30.8949983186159,"in_sample","HECO_recruitment_1_38_4_WAIC.csv"
1044.72069817097,-217.990106457353,304.370242628131,-522.360349085484,58.4041223418812,-276.394228799234,296.735335779874,17.9388237776751,139.547965501078,148.367667889937,4.6299087835453,20.7924339494572,"out_of_sample","HECO_recruitment_1_38_4_WAIC.csv"
1245.0149638526,-592.568250692079,29.9392312342213,-622.507481926301,14.638612600752,-607.206863292831,66.2467324067927,30.5133092189306,4.28115581485783,33.1233662033964,1.02180658429593,30.9154515906544,"in_sample","HECO_recruitment_1_39_4_WAIC.csv"
1018.84188114031,-218.357344233036,291.06359633712,-509.420940570156,57.6675954160789,-276.024939649115,276.105530756252,17.8954550807946,129.109684637272,138.052765378126,4.56743746925264,20.7460027078531,"out_of_sample","HECO_recruitment_1_39_4_WAIC.csv"
1245.56048730936,-592.553558240351,30.2266854143281,-622.780243654679,14.632703369295,-607.186261609646,66.2996206509181,30.4927376539296,4.37440118558916,33.1498103254591,1.01992841341992,30.8962661412259,"in_sample","HECO_recruitment_1_40_4_WAIC.csv"
1015.40011179518,-217.981452304409,289.718603593181,-507.70005589759,57.0140518288325,-274.995504133241,282.484029709267,17.9032661087771,132.404551148528,141.242014854634,4.5100322838399,20.7163677340471,"out_of_sample","HECO_recruitment_1_40_4_WAIC.csv"
1243.48594942149,-592.854274654174,28.8887000565688,-621.742974710743,14.3374477651841,-607.191722419358,65.9141906995564,30.4677767907143,4.08772112669664,32.9570953497782,1.01557706830292,30.8707587813679,"in_sample","HECO_recruitment_1_4_4_WAIC.csv"
642.84298947597,-242.03778473831,79.3837099996746,-321.421494737985,46.2704250691186,-288.308209807429,53.0497843482079,18.1612801715359,10.7391865167376,26.524892174104,3.73871214873628,20.8813735519702,"out_of_sample","HECO_recruitment_1_4_4_WAIC.csv"
1243.32958687292,-592.922222530215,28.7425709062454,-621.66479343646,14.4035059763328,-607.325728506548,65.8161843334461,30.458050050028,4.00782136221293,32.9080921667231,1.01318508953025,30.8608598253109,"in_sample","HECO_recruitment_1_5_4_WAIC.csv"
635.359626319039,-242.335556315947,75.3442568435723,-317.67981315952,45.9742219770739,-288.309778293021,51.5327855497939,18.1607234796089,9.85347851436143,25.7663927748969,3.69095137795725,20.8544505795025,"out_of_sample","HECO_recruitment_1_5_4_WAIC.csv"
1242.35548624898,-592.867238572869,28.3105045516209,-621.17774312449,14.1313462238238,-606.998584796693,65.7551995027622,30.4525770471415,3.97995265306689,32.8775997513811,0.998619712324858,30.8478638498596,"in_sample","HECO_recruitment_1_6_4_WAIC.csv"
637.31015857089,-242.308235800275,76.3468434851698,-318.655079285445,45.8069302135146,-288.11516601379,51.9506987313008,18.1745333912152,10.0605086623497,25.9753493656504,3.69167290227809,20.8689922574912,"out_of_sample","HECO_recruitment_1_6_4_WAIC.csv"
1243.05820128558,-593.014664016445,28.5144366263466,-621.529100642791,14.2980401215726,-607.312704138017,65.7779823504852,30.4650962692202,3.98851484868553,32.8889911752426,1.00119246768295,30.8619882737967,"in_sample","HECO_recruitment_1_7_4_WAIC.csv"
634.944774985452,-241.575472861459,75.8969146312672,-317.472387492726,45.8350977204564,-287.410570581915,51.8043737248762,18.1416554063578,9.96516303545579,25.9021868624381,3.71266712247258,20.8461426059996,"out_of_sample","HECO_recruitment_1_7_4_WAIC.csv"
1242.48666496996,-592.854295012025,28.3890374729558,-621.243332484981,14.202001804001,-607.056296816026,65.7734910244386,30.4620318463317,3.97298007659996,32.8867455122193,0.998670945816193,30.8604915392641,"in_sample","HECO_recruitment_1_8_4_WAIC.csv"
640.777751560701,-241.455874658539,78.9330011218121,-320.388875780351,46.7592738595342,-288.215148518073,52.6388035821154,18.1323160913341,10.5560348901122,26.3194017910577,3.76967664578252,20.8650554555555,"out_of_sample","HECO_recruitment_1_8_4_WAIC.csv"
1243.2698213764,-592.923974494293,28.7109361939069,-621.6349106882,14.3433768984594,-607.267351392752,65.8093557833241,30.4609782615198,4.01426364158638,32.9046778916621,1.01557414156575,30.8623588122966,"in_sample","HECO_recruitment_1_9_4_WAIC.csv"
638.803416670461,-242.547359249186,76.854349086045,-319.401708335231,46.4420592274387,-288.989418476624,51.9906933233836,18.1850530884945,10.1010143048303,25.9953466616918,3.72031948128004,20.8994448891666,"out_of_sample","HECO_recruitment_1_9_4_WAIC.csv"
2466.20578697296,-1194.87372205091,38.2291714355709,-1233.10289348648,34.6802703863912,-1229.5539924373,67.3813737779539,31.9692869923679,2.14230454401958,33.690686888977,1.45581370967774,33.0546946207675,"in_sample","HECO_survival_1_10_4_WAIC.csv"
858.404440508651,-311.96280483469,117.239415419636,-429.202220254326,95.0206630326045,-406.983467867295,98.8857547516612,34.7367113423719,15.0619595752074,49.4428773758306,5.83666102604843,37.6148827015911,"out_of_sample","HECO_survival_1_10_4_WAIC.csv"
2465.74033938369,-1195.02326336458,37.8469063272649,-1232.87016969184,34.299537092761,-1229.32280045734,67.3777827024889,31.9888125681513,2.11652014772467,33.6888913512445,1.42837433031234,33.0546884335763,"in_sample","HECO_survival_1_11_4_WAIC.csv"
858.688376730091,-312.426504729085,116.917683635961,-429.344188365045,94.1350419665232,-406.561546695608,98.9212248782916,34.7585989779692,15.0756043245306,49.4606124391458,5.88079408633139,37.6517636583224,"out_of_sample","HECO_survival_1_11_4_WAIC.csv"
2465.73039160728,-1195.06598745305,37.7992083505887,-1232.86519580364,34.3600188086152,-1229.42600626166,67.3114514039077,31.9682920033986,2.09454049280898,33.6557257019538,1.43470832606634,33.0360399916552,"in_sample","HECO_survival_1_12_4_WAIC.csv"
856.939413632743,-312.590773236035,115.878933580336,-428.469706816372,93.591156339406,-406.181929575441,98.5338876247142,34.6331486762923,14.9990403178665,49.2669438123571,5.74936932259183,37.4733433558248,"out_of_sample","HECO_survival_1_12_4_WAIC.csv"
2466.46284276333,-1195.52091483329,37.7105065483698,-1233.23142138166,34.1855630538668,-1229.70647788716,67.3951659779007,31.9970236813917,2.11537291430088,33.6975829889504,1.42636017526953,33.0615052593464,"in_sample","HECO_survival_1_13_4_WAIC.csv"
849.470183362803,-312.936062444527,111.799029236875,-424.735091681402,89.2860602110814,-402.222122655608,99.5839771335214,34.9757792200806,15.1898935233374,49.7919885667607,5.5178324940831,37.6862870124552,"out_of_sample","HECO_survival_1_13_4_WAIC.csv"
2466.56372308895,-1195.38945601611,37.892405528366,-1233.28186154448,34.3612794236738,-1229.75073543978,67.3638552678514,31.9789518386521,2.11174888176326,33.6819276339257,1.4297104411061,33.0496245624461,"in_sample","HECO_survival_1_14_4_WAIC.csv"
848.602515263231,-312.31844283435,111.982814797265,-424.301257631615,90.5629905024053,-402.881433336756,99.2391941242357,35.0664542453878,14.9257029781381,49.6195970621178,5.57055488979689,37.7750418754486,"out_of_sample","HECO_survival_1_14_4_WAIC.csv"
2465.78029235833,-1194.82172473072,38.0684214484437,-1232.89014617916,34.4948336301208,-1229.31655836084,67.4101235481581,31.9825766053423,2.1521165475599,33.705061774079,1.44436283052347,33.0557525124479,"in_sample","HECO_survival_1_1_4_WAIC.csv"
864.858787908238,-312.620111895982,119.809282058137,-432.429393954119,96.6796490885658,-409.299760984548,100.639808370765,35.0387290338834,15.6490005823464,50.3199041853826,5.90362539512442,37.9371742165178,"out_of_sample","HECO_survival_1_1_4_WAIC.csv"
2465.52834275784,-1195.05296197443,37.7112094044914,-1232.76417137892,34.2751893346387,-1229.32815130907,67.3282805107078,31.9793992804858,2.08524364459803,33.6641402553539,1.43699547958557,33.049126317988,"in_sample","HECO_survival_1_15_4_WAIC.csv"
853.470205891142,-312.372353817905,114.362749127665,-426.735102945571,92.5781526133818,-404.950506431287,99.0712740445385,35.2188845852546,14.6274292091845,49.5356370222692,5.68380244412615,37.989738286993,"out_of_sample","HECO_survival_1_15_4_WAIC.csv"
2466.94393775184,-1195.33937543346,38.1325934424555,-1233.47196887592,34.5864121385816,-1229.92578757204,67.3847183350001,31.9770873625038,2.12527566354439,33.6923591675,1.43741894605824,33.0552476191617,"in_sample","HECO_survival_1_16_4_WAIC.csv"
